127.0.0.1 - - [14/Dec/2024:14:21:33 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/chartist.min.css HTTP/1.1" 200 11508
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/employee.css HTTP/1.1" 200 3657
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/fix-test.css HTTP/1.1" 200 3442
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css HTTP/1.1" 200 855
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/images/user.gif HTTP/1.1" 200 5166575
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/jquery.min.js HTTP/1.1" 200 86929
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/alertify.min.css HTTP/1.1" 200 21417
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/icons/themify-icons/themify-icons.css HTTP/1.1" 200 17504
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 200 36993
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/app-style-switcher.js HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/jquery.sparkline.min.js HTTP/1.1" 200 43251
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/sidebarmenu.js HTTP/1.1" 200 2216
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/waves.js HTTP/1.1" 200 4237
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/custom.js HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/chartist.min.js HTTP/1.1" 200 40223
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/chartist-plugin-tooltip.min.js HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/dashboard1.js HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/js/alertify.min.js HTTP/1.1" 200 36980
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 44004
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:52 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 12224
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:21:53 +0700] "GET /DoAnWebCinema/imgs/favicon.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:05 +0700] "GET /DoAnWebCinema/admin/dashboard.htm?month=12&year=2024 HTTP/1.1" 200 25270
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:05 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:05 +0700] "GET /DoAnWebCinema/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:06 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25104
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:06 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:10 +0700] "GET /DoAnWebCinema/admin/password.htm HTTP/1.1" 200 21178
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:10 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:10 +0700] "GET /DoAnWebCinema/js/pages/dashboards/dashboard1.js HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:12 +0700] "GET /DoAnWebCinema/admin/customer.htm HTTP/1.1" 200 77836
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:12 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:12 +0700] "GET /DoAnWebCinemaimgs/favicon.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:15 +0700] "GET /DoAnWebCinema/admin/dashboard.htm?month=12&year=2024 HTTP/1.1" 200 25270
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:15 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:15 +0700] "GET /DoAnWebCinema/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:16 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25104
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:16 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:23 +0700] "GET /DoAnWebCinema/admin/room.htm HTTP/1.1" 200 35874
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:23 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:26 +0700] "GET /DoAnWebCinema/admin/type.htm HTTP/1.1" 200 75100
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:27 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:30 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:30 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:30 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:30 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/datve/2024-12-14.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/images/facebook.png HTTP/1.1" 200 5932
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/images/instagram.png HTTP/1.1" 200 9723
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/images/youtube.png HTTP/1.1" 200 5590
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/images/tiktok.png HTTP/1.1" 200 6216
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/images/bocongthuong.png HTTP/1.1" 200 50332
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:32 +0700] "GET /DoAnWebCinema/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:34 +0700] "GET /DoAnWebCinema/datve/2024-12-15.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:34 +0700] "GET /DoAnWebCinema/datve/2024-12-16.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:35 +0700] "GET /DoAnWebCinema/datve/2024-12-17.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:36 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:36 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:37 +0700] "GET /DoAnWebCinema/datve/2024-12-20.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:38 +0700] "GET /DoAnWebCinema/datve/2024-12-14.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:38 +0700] "GET /DoAnWebCinema/datve/2024-12-15.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:39 +0700] "GET /DoAnWebCinema/datve/2024-12-16.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:46 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:47 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [14/Dec/2024:14:22:47 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:53 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:53 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:53 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:53 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:53 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:56 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:10:56 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:11:00 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:11:00 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25104
0:0:0:0:0:0:0:1 - - [14/Dec/2024:15:11:00 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
