127.0.0.1 - - [11/Jan/2025:18:37:46 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterditruyen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterdanchoikhongsoconroi.jpg HTTP/1.1" 200 398614
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/postergahedienloan.jpg HTTP/1.1" 200 157742
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterjoker.jfif HTTP/1.1" 200 1365712
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterlatmat7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 200 19847
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/eventsale20%25.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/eventmangphimlenvungcao.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/posterdocchieudu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 200 109753
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jfif HTTP/1.1" 200 19852
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/icon-facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/icon-instagram.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/icon-tiktok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/icon-youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/icon-bocongthuong.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/chatboxicon.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/images/logocinema.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 705
0:0:0:0:0:0:0:1 - - [11/Jan/2025:18:43:22 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 704
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:05 +0700] "GET /DoAnWebCinema/phimsapchieu.htm?tab=home HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:05 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:05 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:07 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:07 +0700] "GET /DoAnWebCinema/phimsapchieu.htm HTTP/1.1" 200 49991
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:07 +0700] "GET /DoAnWebCinema/uploads/postermai.jpg HTTP/1.1" 200 267701
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:07 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:20 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:20 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:20 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:20 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:20 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/gioithieu.htm HTTP/1.1" 200 15869
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/images/dong.jpg HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/images/tuanNew.jpg HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/css/about.css HTTP/1.1" 200 1713
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/images/khoa.jpg HTTP/1.1" 200 816708
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/images/hai.jpg HTTP/1.1" 200 191273
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/images/tuanNew.jpg HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:31 +0700] "GET /DoAnWebCinema/img/2.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:36:34 +0700] "GET /DoAnWebCinema/lienhe.htm HTTP/1.1" 200 12841
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:37:07 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:37:07 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:37:07 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:55:40 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:55:40 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:55:40 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:55:40 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 705
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:55:40 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 704
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/datve/2025-01-11.htm?chinhanh=1 HTTP/1.1" 200 22323
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/images/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/images/instagram.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/images/tiktok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/images/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/images/bocongthuong.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:39 +0700] "GET /DoAnWebCinema/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:41 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:41 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:43 +0700] "GET /DoAnWebCinema/datve/2025-01-11.htm?chinhanh=1 HTTP/1.1" 200 22323
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:44 +0700] "GET /DoAnWebCinema/gioithieu.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:44 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:44 +0700] "GET /DoAnWebCinema/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:44 +0700] "GET /favicon.ico HTTP/1.1" 404 684
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:47 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:56:47 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:06 +0700] "GET /DoAnWebCinema HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:07 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:07 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:17 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:17 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:17 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:17 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:17 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:21 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:21 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:25 +0700] "GET /DoAnWebCinema HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:25 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93345
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:25 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:25 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:28 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:28 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:36 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 27095
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 200 498165
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/main.css HTTP/1.1" 200 201690
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/uploads/transparent_image.png HTTP/1.1" 200 6391625
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/account.css HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/alertify.min.css HTTP/1.1" 200 21417
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 725
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 724
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 728
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 724
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 738
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 729
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 732
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 726
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 712
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 726
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/vendor/jquery-3.6.0.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 718
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/vendor/bootstrap.bundle.min.js HTTP/1.1" 200 146120
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/vendor/modernizr-3.6.0.min.js HTTP/1.1" 200 11843
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/jquery-ui.js HTTP/1.1" 200 253687
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/jquery.syotimer.min.js HTTP/1.1" 200 5753
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/vendor/jquery-migrate-3.3.0.min.js HTTP/1.1" 200 11018
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/wow.js HTTP/1.1" 200 8456
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 388900
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 329204
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-light-300.woff2 HTTP/1.1" 200 424536
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/select2.min.js HTTP/1.1" 200 68060
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/waypoints.js HTTP/1.1" 200 9040
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/perfect-scrollbar.js HTTP/1.1" 200 39764
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:37 +0700] "GET /DoAnWebCinema/js/plugins/counterup.js HTTP/1.1" 200 1084
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/magnific-popup.js HTTP/1.1" 200 20228
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/jquery.countdown.min.js HTTP/1.1" 200 5360
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/scrollup.js HTTP/1.1" 200 1972
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/jquery.elevatezoom.js HTTP/1.1" 200 60659
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/images-loaded.js HTTP/1.1" 200 5453
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 708
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/jquery.vticker-min.js HTTP/1.1" 200 3904
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 705
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 712
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/jquery.theia.sticky.js HTTP/1.1" 200 16695
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 710
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 712
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/plugins/isotope.js HTTP/1.1" 200 34874
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:38 +0700] "GET /DoAnWebCinema/js/alertify.min.js HTTP/1.1" 200 36980
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:39 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:44 +0700] "GET /DoAnWebCinema/l HTTP/1.1" 404 692
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:47 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93442
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:57:47 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:58:31 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 725
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:58:31 +0700] "GET /DoAnWebCinema/css/bootstrap.min.css.map HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:58:54 +0700] "GET /DoAnWebCinema/css/bootstrap.min.css.map HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:58:54 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 725
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:13 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 500 5272
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:18 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93442
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:18 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:19 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:20 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25022
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/style.min.css HTTP/1.1" 200 245270
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/chartist.min.css HTTP/1.1" 200 11508
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/images/user.gif HTTP/1.1" 200 5166575
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css HTTP/1.1" 200 855
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/fix-test.css HTTP/1.1" 200 3442
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/employee.css HTTP/1.1" 200 3657
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/jquery.min.js HTTP/1.1" 200 86929
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/icons/themify-icons/themify-icons.css HTTP/1.1" 200 17504
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 200 36993
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/app-style-switcher.js HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/jquery.sparkline.min.js HTTP/1.1" 200 43251
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/waves.js HTTP/1.1" 200 4237
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/sidebarmenu.js HTTP/1.1" 200 2216
