0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterdanchoikhongsoconroi.jpg HTTP/1.1" 200 398614
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterlatmat7.jpg HTTP/1.1" 200 96889
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterdoraemon.jpg HTTP/1.1" 200 107861
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/postermatbiec.jpg HTTP/1.1" 200 42314
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterjoker.jfif HTTP/1.1" 200 1365712
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterditruyen.jpg HTTP/1.1" 200 120803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/postercuoi.jpg HTTP/1.1" 200 1047395
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterdemtoirucro.png HTTP/1.1" 200 101979
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/postergahedienloan.jpg HTTP/1.1" 200 157742
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/postertitanic.jfif HTTP/1.1" 200 21402
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/nhabanu.webp HTTP/1.1" 200 179208
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 12224
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 44004
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /DoAnWebCinema/uploads/posterconan.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:33 +0700] "GET /imgs/favicon.png HTTP/1.1" 404 771
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "POST /DoAnWebCinema/admin/movie/update/13.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917461
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterconan.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:40:57 +0700] "GET /DoAnWebCinema/uploads/posterconan.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:05 +0700] "GET /DoAnWebCinema/admin/dashboard.htm?month=1&year=2025 HTTP/1.1" 200 24613
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:05 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:05 +0700] "GET /DoAnWebCinema/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:05 +0700] "GET /DoAnWebCinema/imgs/favicon.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:06 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25022
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:06 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:08 +0700] "GET /DoAnWebCinema/admin/dashboard.htm?month=1&year=2025 HTTP/1.1" 200 24613
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:08 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:08 +0700] "GET /DoAnWebCinema/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:17 +0700] "GET /DoAnWebCinema/admin/customer.htm HTTP/1.1" 200 72155
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:17 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:17 +0700] "GET /DoAnWebCinemaimgs/favicon.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917430
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/images/default-movie.jpg HTTP/1.1" 200 244953
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterconan.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterjoker.jfif HTTP/1.1" 200 1365712
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterconan.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:20 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "POST /DoAnWebCinema/admin/movie/update/3.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917465
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 200 109753
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:48 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:51 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917432
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:41:52 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "POST /DoAnWebCinema/admin/movie/update/13.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917463
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:09 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "POST /DoAnWebCinema/admin/movie/update/13.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917463
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:17 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917432
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:35 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93436
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 200 109753
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:42:52 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917432
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:02 +0700] "GET /DoAnWebCinema/uploads/posterphimMai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:17 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:18 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:44:18 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917432
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterphimmai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterphimmai.jpg HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:51 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:52 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:46:52 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917424
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/uploads/postermai.jpg HTTP/1.1" 200 267701
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:37 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917424
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:46 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:46 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:48:46 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jpg HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:01 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:01 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:02 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917426
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:39 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:39 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:40 +0700] "GET /DoAnWebCinema/uploads/posterquatmotrungma.jfif HTTP/1.1" 200 19852
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:40 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:40 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:40 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:53 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:54 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:49:56 +0700] "GET /DoAnWebCinema/datve/2025-01-10.htm?chinhanh=1 HTTP/1.1" 500 6037
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:04 +0700] "GET /DoAnWebCinema/uploads/posterjoker.jfif HTTP/1.1" 200 1365712
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:05 +0700] "GET /DoAnWebCinema/datve/2025-01-10.htm?chinhanh=1 HTTP/1.1" 500 6037
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:19 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93438
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:19 +0700] "GET /DoAnWebCinema/uploads/posterannabell.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:19 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:19 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:20 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:22 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:22 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93341
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:22 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:22 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:23 +0700] "GET /DoAnWebCinema/datve/2025-01-10.htm?chinhanh=1 HTTP/1.1" 200 22228
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:25 +0700] "GET /DoAnWebCinema/datve/2025-01-11.htm?chinhanh=1 HTTP/1.1" 200 22228
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:26 +0700] "GET /DoAnWebCinema/datve/2025-01-10.htm?chinhanh=1 HTTP/1.1" 200 22228
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:28 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93341
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:28 +0700] "GET /DoAnWebCinema/uploads/posterconan.jfif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:28 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:28 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:29 +0700] "GET /DoAnWebCinema/datve/2025-01-10.htm?chinhanh=1 HTTP/1.1" 200 22228
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:30 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 93341
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:30 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:30 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 27611
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [10/Jan/2025:19:50:31 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
