127.0.0.1 - - [03/Jan/2025:09:59:24 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:28 +0700] "GET /DoAnWebCinema/images/icon-bocongthuong.png HTTP/1.1" 200 50332
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:28 +0700] "GET /DoAnWebCinema/images/chatboxicon.gif HTTP/1.1" 200 729560
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:28 +0700] "GET /DoAnWebCinema/images/logocinema.png HTTP/1.1" 200 120653
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:28 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:28 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 72694
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/lyhai.png HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/huynhdong.webp HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/DamienLeone.jfif HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:51 +0700] "GET /DoAnWebCinema/JamesCameron.jpg HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/datve/2025-01-03.htm?chinhanh=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/datve/2025-01-03.htm?chinhanh=1 HTTP/1.1" 200 40770
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/images/facebook.png HTTP/1.1" 200 5932
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/images/instagram.png HTTP/1.1" 200 9723
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/images/tiktok.png HTTP/1.1" 200 6216
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/images/youtube.png HTTP/1.1" 200 5590
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/images/bocongthuong.png HTTP/1.1" 200 50332
0:0:0:0:0:0:0:1 - - [03/Jan/2025:09:59:54 +0700] "GET /DoAnWebCinema/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:02 +0700] "GET /DoAnWebCinema/datve/2025-01-04.htm?chinhanh=1 HTTP/1.1" 200 22570
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:03 +0700] "GET /DoAnWebCinema/datve/2025-01-05.htm?chinhanh=1 HTTP/1.1" 200 22570
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:05 +0700] "GET /DoAnWebCinema/datve/2025-01-03.htm?chinhanh=1 HTTP/1.1" 200 40770
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 72694
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/huynhdong.webp HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/lyhai.png HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/DamienLeone.jfif HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:10 +0700] "GET /DoAnWebCinema/JamesCameron.jpg HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:12 +0700] "GET /DoAnWebCinema/datve/2025-01-03.htm?chinhanh=1 HTTP/1.1" 200 40770
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:15 +0700] "GET /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:15 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:15 +0700] "GET /DoAnWebCinema/css/login.css HTTP/1.1" 200 2503
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:16 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:17 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:17 +0700] "GET /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42170
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:17 +0700] "GET /DoAnWebCinema/fonts/fontawesome-free-6.4.2-web/css/all.min.css HTTP/1.1" 200 102225
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:17 +0700] "GET /DoAnWebCinema/css/style_payment.css HTTP/1.1" 200 6482
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:17 +0700] "GET /DoAnWebCinema/css/ghe.css HTTP/1.1" 200 3096
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:26 +0700] "POST /DoAnWebCinema/customer/payment_1/90/F04,F05,F06.htm HTTP/1.1" 200 17044
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:26 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 200 498165
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 72590
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/huynhdong.webp HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/lyhai.png HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/DamienLeone.jfif HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/JamesCameron.jpg HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:47 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 45311
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/main.css HTTP/1.1" 200 201690
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/account.css HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/uploads/transparent_image.png HTTP/1.1" 200 6391625
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/alertify.min.css HTTP/1.1" 200 21417
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/vendor/jquery-3.6.0.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/vendor/bootstrap.bundle.min.js HTTP/1.1" 200 146120
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/vendor/modernizr-3.6.0.min.js HTTP/1.1" 200 11843
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 388900
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/plugins/jquery.syotimer.min.js HTTP/1.1" 200 5753
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 329204
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/webfonts/fa-light-300.woff2 HTTP/1.1" 200 424536
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/vendor/jquery-migrate-3.3.0.min.js HTTP/1.1" 200 11018
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/plugins/jquery-ui.js HTTP/1.1" 200 253687
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/plugins/wow.js HTTP/1.1" 200 8456
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:58 +0700] "GET /DoAnWebCinema/js/plugins/select2.min.js HTTP/1.1" 200 68060
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/counterup.js HTTP/1.1" 200 1084
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/waypoints.js HTTP/1.1" 200 9040
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/perfect-scrollbar.js HTTP/1.1" 200 39764
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/scrollup.js HTTP/1.1" 200 1972
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/images-loaded.js HTTP/1.1" 200 5453
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/magnific-popup.js HTTP/1.1" 200 20228
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/jquery.elevatezoom.js HTTP/1.1" 200 60659
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/jquery.countdown.min.js HTTP/1.1" 200 5360
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/jquery.vticker-min.js HTTP/1.1" 200 3904
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/jquery.theia.sticky.js HTTP/1.1" 200 16695
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/plugins/isotope.js HTTP/1.1" 200 34874
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:00:59 +0700] "GET /DoAnWebCinema/js/alertify.min.js HTTP/1.1" 200 36980
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:00 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:09 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:10 +0700] "GET /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42184
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 72580
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/lyhai.png HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/huynhdong.webp HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/DamienLeone.jfif HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:13 +0700] "GET /DoAnWebCinema/JamesCameron.jpg HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:14 +0700] "GET /DoAnWebCinema/datve/2025-01-03.htm?chinhanh=1 HTTP/1.1" 200 40654
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:18 +0700] "GET /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42184
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:53 +0700] "POST /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42184
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:53 +0700] "POST /DoAnWebCinema/customer/update-ticket-status.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:01:55 +0700] "GET /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42160
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:02 +0700] "POST /DoAnWebCinema/customer/payment/90.htm HTTP/1.1" 200 42160
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:05 +0700] "POST /DoAnWebCinema/customer/payment_1/90/K02.htm HTTP/1.1" 200 16968
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:08 +0700] "GET /DoAnWebCinema/customer/payment_2/90/K02.htm? HTTP/1.1" 200 9566
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:08 +0700] "GET /DoAnWebCinema/resources/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 128337
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/plugins/jquery-ui.js HTTP/1.1" 200 253687
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:10 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 72580
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/lyhai.png HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/JamesCameron.jpg HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/huynhdong.webp HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:26 +0700] "GET /DoAnWebCinema/DamienLeone.jfif HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 128337
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [03/Jan/2025:10:02:30 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
