0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:52:57 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:53:30 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:53:30 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:53:31 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:53:46 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:09 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:10 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:32 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:32 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:32 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:32 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:34 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:35 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:35 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:35 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:36 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:37 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:37 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:37 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:38 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:38 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:38 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:38 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:41 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:42 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:42 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:54:42 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 27621
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:22 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:24 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:24 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:26 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 27621
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:28 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:29 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:32 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:32 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25104
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:32 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:32 +0700] "GET /DoAnWebCinema/css/fix-test.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:33 +0700] "GET /DoAnWebCinema/imgs/favicon.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:37 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30616
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:37 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 677276
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/css/detail_test.css HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/css/add-test.css HTTP/1.1" 200 3331
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/images/default-movie.jpg HTTP/1.1" 200 244953
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/js/pages/dashboards/dashboard1.js HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/uploads/posterdemtoirucro.png HTTP/1.1" 200 101979
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/uploads/posterIT.jfif HTTP/1.1" 200 83613
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/uploads/postergahedienloan.jpg HTTP/1.1" 200 157742
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /DoAnWebCinema/uploads/posterjoker.jfif HTTP/1.1" 200 1365712
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:55:39 +0700] "GET /imgs/favicon.png HTTP/1.1" 404 771
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/admin/actors.htm HTTP/1.1" 200 149383
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/phuonganhdao.jpg HTTP/1.1" 200 235779
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/tuantran.jfif HTTP/1.1" 200 33758
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/ninhduonglanngoc.jfif HTTP/1.1" 200 32096
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/jack.jfif HTTP/1.1" 200 14691
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/rose.jfif HTTP/1.1" 200 45358
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:00 +0700] "GET /DoAnWebCinema/admin/actors.htm HTTP/1.1" 200 149383
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:01 +0700] "GET /DoAnWebCinema/admin/customer.htm HTTP/1.1" 200 77836
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:01 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:01 +0700] "GET /DoAnWebCinemaimgs/favicon.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:01 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 677276
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:56:02 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:57:24 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30616
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:57:24 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:57:48 +0700] "POST /DoAnWebCinema/admin/showtimes/add.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:57:48 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30641
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:57:48 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:02 +0700] "POST /DoAnWebCinema/admin/showtimes/add.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:02 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30641
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:02 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:29 +0700] "POST /DoAnWebCinema/admin/showtimes/add.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:29 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30641
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:29 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:31 +0700] "GET /DoAnWebCinema/admin/dashboard.htm?month=12&year=2024 HTTP/1.1" 200 25260
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:31 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:31 +0700] "GET /DoAnWebCinema/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:33 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:36 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:36 +0700] "GET /DoAnWebCinema/customer/payment/70.htm HTTP/1.1" 200 53009
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:38 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:38 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:38 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:58:38 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:02 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:03 +0700] "GET /DoAnWebCinema/datve/2024-12-20.htm?chinhanh=1 HTTP/1.1" 200 26292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:05 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:11 +0700] "GET /DoAnWebCinema/customer/payment/73.htm HTTP/1.1" 200 42345
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:15 +0700] "POST /DoAnWebCinema/customer/payment_1/73/K02.htm HTTP/1.1" 200 16979
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:17 +0700] "GET /DoAnWebCinema/customer/payment_2/73/K02.htm? HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:17 +0700] "GET /DoAnWebCinema/resources/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:18 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:19 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:23 +0700] "GET /DoAnWebCinema/customer/payment/76.htm HTTP/1.1" 200 42345
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:26 +0700] "POST /DoAnWebCinema/customer/payment_1/76/G05,G06,G07,G08.htm HTTP/1.1" 200 17040
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:28 +0700] "GET /DoAnWebCinema/customer/payment_2/76/G05,G06,G07,G08.htm? HTTP/1.1" 200 9567
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:28 +0700] "GET /DoAnWebCinema/resources/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:30 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:31 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:31 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:37 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 82084
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:37 +0700] "GET /DoAnWebCinema/vungocdang.webp HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:13:59:37 +0700] "GET /DoAnWebCinema/tranthanh.jpeg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:30 +0700] "GET /DoAnWebCinema/datve/2024-12-18.htm?chinhanh=1 HTTP/1.1" 200 22484
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:33 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:33 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:33 +0700] "GET /DoAnWebCinema/datve/2024-12-20.htm?chinhanh=1 HTTP/1.1" 200 26292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:34 +0700] "GET /DoAnWebCinema/datve/2024-12-19.htm?chinhanh=1 HTTP/1.1" 200 36120
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 57079
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/evara-font.css HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/uicons-regular-straight.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/plugins/perfect-scrollbar.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/css/normalize.css HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/plugins/slick.js HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:47 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:48 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:51 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:51 +0700] "GET /DoAnWebCinema/admin/profile.htm HTTP/1.1" 200 25104
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:51 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:56 +0700] "GET /DoAnWebCinema/admin/seat.htm HTTP/1.1" 200 35036
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:58 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 30616
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:00:58 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:01:01 +0700] "GET /DoAnWebCinema/admin/order.htm?filter=today HTTP/1.1" 200 47483
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:01:01 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
